[rosmaster.master][INFO] 2026-08-30 00:22:58,007: +PARAM [/flight_control/pid/velocity/y/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,007: +PARAM [/flight_control/pid/velocity/y/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,007: +PARAM [/flight_control/pid/velocity/y/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,008: +PARAM [/flight_control/pid/velocity/z/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,008: +PARAM [/flight_control/pid/velocity/z/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,008: +PARAM [/flight_control/pid/velocity/z/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,008: +PARAM [/flight_control/pid/attitude/roll/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,009: +PARAM [/flight_control/pid/attitude/roll/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,009: +PARAM [/flight_control/pid/attitude/roll/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,009: +PARAM [/flight_control/pid/attitude/pitch/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,009: +PARAM [/flight_control/pid/attitude/pitch/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,010: +PARAM [/flight_control/pid/attitude/pitch/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,010: +PARAM [/flight_control/pid/attitude/yaw/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,010: +PARAM [/flight_control/pid/attitude/yaw/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,010: +PARAM [/flight_control/pid/attitude/yaw/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,011: +PARAM [/flight_control/pid/rate/roll/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,011: +PARAM [/flight_control/pid/rate/roll/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,011: +PARAM [/flight_control/pid/rate/roll/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,012: +PARAM [/flight_control/pid/rate/pitch/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,012: +PARAM [/flight_control/pid/rate/pitch/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,013: +PARAM [/flight_control/pid/rate/pitch/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,013: +PARAM [/flight_control/pid/rate/yaw/p] by /roslaunch
