[rosmaster.master][INFO] 2026-08-30 03:09:39,740: +PARAM [/flight_control/pid/position/y/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,740: +PARAM [/flight_control/pid/position/y/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,740: +PARAM [/flight_control/pid/position/y/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,741: +PARAM [/flight_control/pid/position/y/integral_clamp] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,741: +PARAM [/flight_control/pid/position/z/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,741: +PARAM [/flight_control/pid/position/z/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,741: +PARAM [/flight_control/pid/position/z/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,741: +PARAM [/flight_control/pid/position/z/integral_clamp] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,741: +PARAM [/flight_control/pid/velocity/x/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,741: +PARAM [/flight_control/pid/velocity/x/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,741: +PARAM [/flight_control/pid/velocity/x/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,742: +PARAM [/flight_control/pid/velocity/y/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,742: +PARAM [/flight_control/pid/velocity/y/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,742: +PARAM [/flight_control/pid/velocity/y/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,742: +PARAM [/flight_control/pid/velocity/z/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,742: +PARAM [/flight_control/pid/velocity/z/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,742: +PARAM [/flight_control/pid/velocity/z/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,742: +PARAM [/flight_control/pid/attitude/roll/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,742: +PARAM [/flight_control/pid/attitude/roll/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,743: +PARAM [/flight_control/pid/attitude/roll/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,743: +PARAM [/flight_control/pid/attitude/pitch/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,743: +PARAM [/flight_control/pid/attitude/pitch/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,743: +PARAM [/flight_control/pid/attitude/pitch/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 03:09:39,743: +PARAM [/flight_control/pid/attitude/yaw/p] by /roslaunch
