[rosmaster.master][INFO] 2026-08-30 09:30:12,937: +PARAM [/camera_calib/camera/distortion/coefficients/k2] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,937: +PARAM [/camera_calib/camera/distortion/coefficients/p1] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,938: +PARAM [/camera_calib/camera/distortion/coefficients/p2] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,938: +PARAM [/camera_calib/camera/distortion/coefficients/k3] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,938: +PARAM [/camera_calib/camera/projection/P] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,939: +PARAM [/camera_calib/camera/rectification/R] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,939: +PARAM [/camera_calib/camera/extrinsic/translation] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,939: +PARAM [/camera_calib/camera/extrinsic/rotation] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,939: +PARAM [/camera_calib/camera/extrinsic/rotation_matrix] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,940: +PARAM [/camera_calib/camera/calibration/date] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,940: +PARAM [/camera_calib/camera/calibration/method] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,941: +PARAM [/camera_calib/camera/calibration/reprojection_error] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,941: +PARAM [/camera_calib/camera/calibration/status] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,941: +PARAM [/camera_calib/image_processing/preprocessing/resize] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,941: +PARAM [/camera_calib/image_processing/preprocessing/normalize] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,941: +PARAM [/camera_calib/image_processing/preprocessing/mean] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,942: +PARAM [/camera_calib/image_processing/preprocessing/std] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,942: +PARAM [/camera_calib/image_processing/color_space] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,942: +PARAM [/camera_calib/image_processing/roi/enabled] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,943: +PARAM [/camera_calib/image_processing/roi/x] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,943: +PARAM [/camera_calib/image_processing/roi/y] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,943: +PARAM [/camera_calib/image_processing/roi/width] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,943: +PARAM [/camera_calib/image_processing/roi/height] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,943: +PARAM [/camera_calib/image_processing/augmentation/horizontal_flip] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,944: +PARAM [/camera_calib/image_processing/augmentation/rotation] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,944: +PARAM [/camera_calib/image_processing/augmentation/scale] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,944: +PARAM [/camera_calib/image_processing/augmentation/brightness] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,944: +PARAM [/camera_calib/stereo/enabled] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,945: +PARAM [/camera_calib/stereo/baseline] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,945: +PARAM [/camera_calib/stereo/depth/min_distance] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,945: +PARAM [/camera_calib/stereo/depth/max_distance] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,945: +PARAM [/camera_calib/stereo/depth/disparity_range] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,946: +PARAM [/camera_calib/stereo/matching/algorithm] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,946: +PARAM [/camera_calib/stereo/matching/num_disparities] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,946: +PARAM [/camera_calib/stereo/matching/block_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,947: +PARAM [/camera_calib/stereo/matching/p1] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,947: +PARAM [/camera_calib/stereo/matching/p2] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,947: +PARAM [/flight_control/pid/position/x/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,947: +PARAM [/flight_control/pid/position/x/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,948: +PARAM [/flight_control/pid/position/x/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,948: +PARAM [/flight_control/pid/position/x/integral_clamp] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,948: +PARAM [/flight_control/pid/position/y/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 09:30:12,949: +PARAM [/flight_control/pid/position/y/i] by /roslaunch
